nRest,inspection_date,action,violation_code,violation_description,critical_flag,score,grade,inspection_type
41265805,01/25/2016,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140Âº F to 70Âº F or less within 2 hours, and from 70Âº F to 41Âº F or less within 4 additional hours.",Critical,12.0,A,Cycle Inspection / Re-inspection
50055394,07/22/2017,Violations were cited in the following area(s).,06B,"Tobacco use, eating, or drinking from open container in food preparation, food storage or dishwashing area observed.",CRITICAL,17.0,,Cycle Inspection / Initial Inspection
50002554,04/06/2016,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",Critical,13.0,A,Cycle Inspection / Initial Inspection
50044248,01/18/2018,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,12.0,A,Cycle Inspection / Re-inspection
41688805,02/07/2018,Violations were cited in the following area(s).,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",NOT CRITICAL,23.0,,Cycle Inspection / Initial Inspection
50012277,12/26/2017,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,critical,52.0,,Cycle Inspection / Initial Inspection
41265425,03/16/2017,Violations were cited in the following area(s).,06B,"Tobacco use, eating, or drinking from open container in food preparation, food storage or dishwashing area observed.",Critical,39.0,,Cycle Inspection / Initial Inspection
50064582,09/12/2018,Violations were cited in the following area(s).,09B,Thawing procedures improper.,NOT CRITICAL,12.0,A,Cycle Inspection / Initial Inspection
50008451,04/30/2015,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",Critical,10.0,A,Cycle Inspection / Re-inspection
50059292,04/05/2018,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,CRITICAL,13.0,A,Cycle Inspection / Initial Inspection
41204498,09/20/2016,Violations were cited in the following area(s).,08C,Pesticide use not in accordance with label or applicable laws. Prohibited chemical used/stored. Open bait station used.,NOT CRITICAL,12.0,A,Cycle Inspection / Initial Inspection
50000268,06/08/2016,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,20.0,,Cycle Inspection / Initial Inspection
41681106,05/29/2018,Violations were cited in the following area(s).,02G,Cold food item held above 41Âº F (smoked fish and reduced oxygen packaged foods above 38 ÂºF) except during necessary preparation.,Critical,23.0,,Cycle Inspection / Initial Inspection
50038063,12/20/2016,Violations were cited in the following area(s).,09B,Thawing procedures improper.,Not Critical,6.0,,Cycle Inspection / Initial Inspection
41304410,11/02/2016,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,not critical,12.0,A,Cycle Inspection / Re-inspection
50056748,04/19/2018,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,CRITICAL,29.0,,Cycle Inspection / Initial Inspection
41240648,08/22/2016,Violations were cited in the following area(s).,04N,"Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.",CRITICAL,13.0,A,Cycle Inspection / Re-inspection
41693861,05/03/2018,Violations were cited in the following area(s).,06D,"Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.",CRITICAL,30.0,,Cycle Inspection / Initial Inspection
50068305,08/23/2018,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,10.0,A,Cycle Inspection / Initial Inspection
41194745,06/04/2016,Violations were cited in the following area(s).,02G,Cold food item held above 41Âº F (smoked fish and reduced oxygen packaged foods above 38 ÂºF) except during necessary preparation.,CRITICAL,16.0,,Cycle Inspection / Initial Inspection
50055329,12/08/2016,Violations were cited in the following area(s).,10I,"Single service item reused, improperly stored, dispensed; not used when required.",NOT CRITICAL,5.0,A,Pre-permit (Operational) / Initial Inspection
50005131,07/18/2015,Violations were cited in the following area(s).,06A,Personal cleanliness inadequate. Outer garment soiled with possible contaminant.  Effective hair restraint not worn in an area where food is prepared.,Critical,11.0,A,Cycle Inspection / Re-inspection
50050754,09/05/2018,Violations were cited in the following area(s).,02B,Hot food item not held at or above 140Âº F.,Critical,10.0,A,Cycle Inspection / Initial Inspection
41706396,06/10/2016,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,26.0,B,Cycle Inspection / Re-inspection
50050924,02/13/2017,Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",Critical,38.0,,Cycle Inspection / Initial Inspection
41418714,07/07/2016,Violations were cited in the following area(s).,04L,Evidence of mice or live mice present in facility's food and/or non-food areas.,Critical,26.0,,Cycle Inspection / Initial Inspection
41509559,06/07/2017,Violations were cited in the following area(s).,04M,Live roaches present in facility's food and/or non-food areas.,CRITICAL,9.0,,Cycle Inspection / Initial Inspection
41655458,08/17/2016,Violations were cited in the following area(s).,10B,Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.,not critical,28.0,,Cycle Inspection / Initial Inspection
50042592,06/08/2017,Establishment re-closed by DOHMH,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,24.0,,Cycle Inspection / Reopening Inspection
40930976,05/09/2018,Violations were cited in the following area(s).,06F,Wiping cloths soiled or not stored in sanitizing solution.,Critical,17.0,,Cycle Inspection / Initial Inspection
50065412,10/11/2017,Violations were cited in the following area(s).,08A,Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.,Not Critical,12.0,A,Pre-permit (Operational) / Initial Inspection
50001202,03/09/2016,Violations were cited in the following area(s).,10H,Proper sanitization not provided for utensil ware washing operation.,Not Critical,13.0,A,Cycle Inspection / Re-inspection
50005692,02/25/2017,Violations were cited in the following area(s).,06C,"Food not protected from potential source of contamination during storage, preparation, transportation, display or service.",CRITICAL,21.0,,Cycle Inspection / Initial Inspection
41636384,12/22/2016,Violations were cited in the following area(s).,02H,"Food not cooled by an approved method whereby the internal product temperature is reduced from 140Âº F to 70Âº F or less within 2 hours, and from 70Âº F to 41Âº F or less within 4 additional hours.",Critical,9.0,A,Cycle Inspection / Re-inspection
50052170,02/26/2018,Establishment re-opened by DOHMH,10F,"Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.",Not Critical,7.0,P,Cycle Inspection / Reopening Inspection
